key	value
8406	80821971
8406	80821972
16602	33140497
16602	33140498
16602	33140499
16602	91988358
16602	33140500
16602	91988359
16602	33140501
16602	33140502
16602	91988360
16602	33140503
16602	2812651
16602	2812652
16602	2812653
16602	2812654
16602	2812655
16602	2812656
16602	2812657
16602	2812658
16602	2812659
16602	2812660
16602	3674547
16602	3674548
16602	3674549
16602	3674550
16602	3674551
16602	3674552
16602	3674553
16602	3674554
16602	3674555
16602	3674556
4316	872481
4316	872482
4316	872483
4316	872484
4316	872485
4316	872486
4316	872487
4316	872488
4316	872489
4316	872490
4316	1013854
4316	1013855
4316	1013856
4316	1013857
4316	1013858
4316	1013859
4316	1013860
4316	1013861
4316	1013862
4316	16246543
4316	16246544
4316	16246545
4316	16246546
4316	16246547
4316	16246548
4316	16246549
4316	16246550
4316	16246551
4316	16246552
63709	1954915
63709	1954916
63709	1954917
63709	1954918
63709	1954919
63709	1954920
63709	1954921
63709	1954922
63709	1954923
63709	1954924
63709	30755374
63709	30755375
63709	30755377
63709	30755381
63709	30755382
63709	30755383
63709	30755384
63709	30755385
63709	30755386
63709	30755387
63709	1954999
63709	1955000
63709	1955001
63709	1955002
63709	1955003
63709	1955004
63709	1955005
63709	1955006
13867235	102851652
13867235	102851653
13867235	102851654
13867235	102851655
13867235	58231779
13867235	58231781
13867235	58231783
13867235	58231785
13867235	16358020
13867235	16358021
13867235	16358022
13867235	16358023
274661	14808896
274661	14808897
274661	14808898
274661	14808899
274661	14808900
274661	14808901
274661	14808902
274661	14808903
274661	14808904
274661	14808905
274661	7986304
274661	7986305
274661	6429095
274661	6429096
274661	6429097
24422631	71785486
24422631	71785487
24422631	71785488
24422631	71785489
24422631	71785490
24422631	45887243
24422631	45887249
24422631	45887252
24422631	45887254
24422631	45887256
24422631	45887258
24422631	45887260
24422631	45887262
24422631	45887264
24422631	45887265
24422631	46699151
24422631	46699152
24422631	46699153
24422631	46699154
24422631	46699155
24422631	46699156
24422631	46699158
24422631	46699159
24422631	46699160
24422631	46699161
501996	48993425
501996	48993428
501996	48993429
501996	48993431
501996	48993433
501996	48993435
501996	48993437
501996	48993439
501996	48993441
501996	56591483
501996	56591485
501996	56591487
501996	56591489
501996	56591491
501996	56591493
501996	56591494
501996	17413674
501996	17413675
501996	36375105
501996	17413676
501996	17413677
501996	36375106
501996	17413678
501996	36375107
501996	17413679
501996	17413680
16082	19526089
16082	19526090
16082	19526091
16082	19526092
16082	19526093
16082	30096364
16082	30096366
16082	30096369
16082	30096373
16082	30096377
16082	30096380
16082	30096382
16082	30096385
16082	30096389
16082	30096393
16082	18253765
16082	18253766
16082	18253767
16082	18253768
16082	18253769
16082	18253770
16082	18253771
16082	18253772
16082	18253773
16082	18253774
8430	2735424
8430	13937228
8430	2735426
8430	2735427
8430	6051674
8430	6051675
8430	6051676
8430	6051677
8430	708203
13150447	97234623
13150447	15606116
13150447	97234618
13150447	97234619
13150447	97234620
23399	5005223
23399	14698795
23399	14698796
23399	14698797
23399	14698798
23399	14698799
23399	14698800
23399	14698801
23399	14698802
23399	14698803
23399	1463531
23399	1463532
23399	1463533
23399	1463534
23399	1463535
23399	1463536
23399	1463537
23399	1463538
23399	1463539
23399	93218291
23399	93218293
23399	93218295
23399	93218297
23399	93218299
23399	93218301
23399	93218303
23399	93218305
268535	84191877
268535	80344994
268535	80344995
268535	80344996
268535	80344997
268535	80344998
268535	80344999
268535	80345000
268535	80345001
268535	80345002
268535	80345003
268535	44991477
268535	44991478
14036	9678299
14036	9678300
14036	9678301
14036	9678302
14036	9678303
14036	9678304
14036	9678305
14036	9678306
14036	9678307
14036	9678308
14036	2370154
14036	2370155
14036	2370156
14036	14621690
14036	2370158
14036	2370159
14036	14621691
14036	2370161
14036	2370162
14036	2370163
14036	2003820
14036	2003821
14036	2003822
14036	2003823
14036	2003824
14036	2003825
14036	2003826
14036	2003827
14036	2003828
14036	2003829
69882	2111166
69882	2111167
69882	2111168
69882	2111169
69882	2111170
69882	2111171
69882	2111172
69882	2111173
69882	2111174
69882	2111175
69882	30698349
69882	30698351
69882	30698354
69882	30698360
69882	86432500
69882	30698364
69882	30698368
69882	30698372
69882	30698376
69882	30698380
69882	98079966
69882	98079967
69882	98079968
69882	98079969
69882	98079970
69882	98079971
69882	98079972
69882	98079973
69882	98079974
69882	98079975
8446	6869775
8446	6869776
8446	7839506
8446	7839507
8446	44761870
8446	44761871
248533	13106585
248533	13106586
248533	13106587
248533	13106588
248533	13106589
248533	13106590
248533	13106591
248533	13106592
248533	13106593
248533	13106594
248533	6050017
248533	6050018
248533	6050019
248533	108718906
248533	108718907
248533	108718908
256	5675868
256	14717973
256	5675870
256	13896001
256	13896002
256	13896003
256	13896004
256	13896005
256	2228322
256	13896006
256	13896007
256	13896008
256	13896009
256	31289687
256	31289690
256	31289693
256	31289696
256	31289700
256	31289703
256	31289706
256	31289709
256	31289712
256	31289715
24960	18127547
24960	18127548
24960	18127549
24960	18127550
24960	18127551
24960	18127552
24960	18127553
24960	18127554
24960	18127555
24960	18127556
24960	19708225
24960	19708226
24960	19708227
24960	19708228
24960	19708229
24960	19708230
24960	19708231
24960	19708232
24960	19708233
24960	19708234
24960	3131500
24960	3131501
24960	3131502
24960	3131503
24960	3131504
24960	3131505
24960	3131506
24960	3131507
24960	3131508
24960	3131509
26883	18408358
26883	18408359
26883	18408360
26883	18408361
26883	18408362
26883	18408363
26883	18408364
26883	18408365
26883	18408366
26883	18408367
26883	14841558
26883	14841559
26883	14841560
26883	14841561
26883	14841562
26883	14841563
26883	14841564
26883	14841565
26883	14841566
26883	14841567
26883	1168562
26883	1168563
26883	1168564
14605	2096523
14605	2096524
14605	2096525
14605	2096526
14605	2096527
14605	2096528
14605	2096529
14605	2096530
14605	2096531
14605	2096532
14605	72928062
14605	72928063
14605	72928064
14605	72928065
14605	72928066
14605	72928067
14605	72928068
14605	72928069
14605	72928070
14605	72928071
14605	1013740
14605	1013741
14605	1013742
14605	1013743
14605	1013744
14605	1013745
14605	1013746
14605	1013747
14605	1013748
14605	1013749
73999	7301625
73999	7301626
73999	7301627
73999	7301628
73999	7301629
73999	7301630
73999	7301631
73999	7301632
73999	7301633
73999	7301634
73999	74955531
73999	74955532
73999	35499522
73999	35499523
73999	35499524
196882	8767003
196882	8767004
196882	8767005
196882	8767006
196882	4683169
196882	4683170
196882	4683171
196882	4683172
196882	4683173
196882	4683174
196882	4683175
196882	4683176
196882	91782346
196882	91782347
196882	91782348
196882	91782349
37141	16702474
37141	16702475
37141	16702476
37141	16702477
37141	16702478
37141	16702479
37141	16702480
37141	16702481
37141	16702482
37141	16702483
37141	30386205
37141	30386207
37141	30386210
37141	30386213
37141	30386216
37141	30386217
37141	30386218
37141	30386219
37141	30386220
37141	30386221
37141	2060966
37141	2060967
37141	2060968
37141	2060969
37141	2060970
133399	30627779
133399	30627780
133399	30627781
133399	30627782
133399	30627783
133399	30627784
133399	30627785
133399	30627786
133399	30627787
133399	30627788
133399	6186423
133399	6186424
133399	6186425
133399	6186426
133399	6186427
133399	6186428
133399	6186429
133399	6186430
133399	6186431
133399	6186432
133399	2877629
133399	2877630
133399	2877631
133399	2877632
133399	2877633
133399	2877634
133399	2877635
133399	2877636
133399	2877637
6425	30299303
6425	30299307
6425	30299311
6425	30299314
6425	30299316
6425	30299319
6425	4506731
6425	4506732
6425	4506733
6425	4506734
6425	4506735
6425	4506736
6425	6318936
6425	6318937
6425	6318938
6425	6318939
6425	6318940
6425	6318941
6425	6318942
6425	6318943
6425	6318944
291098	6260359
291098	6260360
291098	6260361
291098	6260362
291098	6260363
291098	6260364
291098	6260365
291098	6260366
291098	6260367
291098	6260368
291098	52950238
291098	53064951
291098	53064953
291098	53064955
291098	53064957
291098	53064959
291098	53064961
291098	53064963
291098	53064964
291098	53064966
291098	53064968
4380	2028441
4380	2028442
4380	2028443
4380	2028444
4380	2028445
4380	2028446
4380	2028447
4380	2028448
4380	2028449
4380	2028450
4380	2425642
4380	2425643
4380	2425644
4380	2425645
4380	2425646
4380	2425647
4380	2425648
4380	2425649
4380	2425650
4380	2425651
4380	629010
4380	629011
4380	629012
4380	629013
4380	629014
4380	629015
4380	629016
4380	629017
4380	629018
4380	629019
218781	5095049
218781	5095050
218781	5095051
218781	6177295
218781	6177296
218781	45124395
218781	45124396
218781	45124397
114978	3746549
114978	3746550
114978	14665224
114978	3746552
114978	3746553
114978	3746554
114978	3746555
114978	3746556
114978	3746557
114978	3746558
114978	15408659
114978	15408660
114978	15408661
114978	15408662
114978	15408663
114978	15408664
114978	15408665
114978	15408666
114978	15408667
114978	15408668
114978	66354808
114978	66354809
114978	66354810
114978	66354811
114978	66354812
114978	66354815
114978	66354819
114978	66354823
114978	66354825
114978	66354827
294	2437129
294	14624160
294	14624161
294	2437132
294	14624162
294	2437134
294	2437135
294	2437136
294	2437137
294	2437138
294	2031482
294	14608347
294	14608348
294	14608349
294	2031486
294	2031487
294	2031488
294	2031489
294	2031490
294	2031491
294	2669101
294	2669102
294	2669103
294	2669104
294	2669105
294	2669106
294	2669107
294	2669108
294	2669109
294	13931942
13885735	16570263
13885735	16570208
13885735	16570281
13885735	16570282
434472	12228393
434472	12228394
434472	12228395
434472	12228396
434472	12228397
434472	12228398
434472	12228399
434472	51309694
434472	51309696
434472	101725296
434472	101725297
536875	47875314
536875	47875318
536875	47875322
536875	47875326
536875	47875329
536875	47875332
536875	47875335
536875	47875338
536875	47875339
536875	47875340
536875	64175385
536875	64175386
536875	64175387
536875	64175388
536875	64175389
536875	64175390
536875	64175391
536875	9913424
536875	9913425
536875	9913426
536875	9913427
536875	9913428
536875	9913429
536875	9913430
354604	14382670
354604	12739748
354604	14382671
354604	12739750
354604	12739751
354604	12739752
354604	12739753
354604	12739754
354604	12739755
354604	12739756
354604	100368145
354604	100368146
354604	100368148
354604	100368151
354604	100368153
354604	100368154
354604	100368156
354604	100368158
354604	100368160
354604	100368161
354604	100368208
354604	100368210
14639	6587606
14639	6587607
14639	6587608
14639	3481226
14639	3481227
14639	3481228
14639	3481229
14639	3291846
14639	3291847
14639	3291848
14639	3291849
14639	3291850
14639	3291851
14639	3291852
14639	3291853
14639	3291854
14639	3291855
270640	19694277
270640	19694278
270640	82972777
270640	19693956
270640	19693957
270640	19693958
270640	19693959
270640	19693960
270640	19693961
270640	19693962
270640	19693963
270640	19693964
270640	19693965
6536	17536757
6536	17536758
6536	17536759
6536	17536760
6536	17536761
6536	17536762
6536	17536763
6536	17536764
6536	17536765
6536	17536766
6536	30548761
6536	30548762
6536	30548763
6536	30548764
6536	30548765
6536	30548766
6536	30548767
6536	30548768
6536	30548769
6536	30548770
6536	98733275
6536	98733276
6536	98733277
6536	98733278
6536	98733281
6536	98733284
6536	98733285
6536	98733287
6536	98733290
6536	98733292
57653	1789532
57653	1789533
57653	1789534
57653	1789535
57653	1789536
57653	1789537
57653	1789538
57653	1789539
57653	1789540
57653	1789541
57653	5997576
57653	5997577
57653	5997578
57653	5997579
57653	5997580
57653	5997581
57653	5997582
57653	5997583
57653	5997584
57653	3617129
57653	3617130
57653	3617131
57653	3617132
57653	3617133
57653	3617134
57653	3617135
57653	3617136
272697	5819618
272697	5819619
272697	5819620
272697	5977502
272697	5977503
272697	55572300
272697	55572303
217402	5174152
217402	5174153
217402	5174154
217402	5174155
217402	5174156
217402	5174157
217402	5174158
217402	5174159
217402	5174160
217402	5174161
217402	3170612
217402	3170613
217402	3170614
217402	3170615
217402	3170616
217402	3170617
217402	3170618
217402	3170619
217402	3170620
217402	3170621
217402	6138707
217402	6138708
217402	6138709
217402	6138710
217402	6138711
217402	6138712
217402	6138713
217402	6138714
217402	6138715
217402	6138716
6463	3484549
6463	3484550
6463	3484551
6463	3484552
6463	3484553
6463	3484554
6463	3484555
6463	3484556
6463	3484557
6463	3484558
6463	83088779
6463	83088780
6463	83092278
6463	83100828
6463	83100829
6463	83100830
6463	83100831
6463	83855777
6463	83857983
6463	83857984
6463	17592341
6463	17592342
481600	78129446
481600	82588234
481600	82726728
481600	83552772
481600	83554218
481600	84391438
481600	97544292
481600	8894153
24394464	82662868
24394464	83088596
24394464	83090783
24394464	69037809
24394464	69065147
26947	4556492
26947	4556493
26947	4556494
26947	4556495
26947	4556496
26947	4556497
26947	4556498
26947	4556499
26947	4556500
26947	4556501
26947	74394692
26947	74394693
26947	74394694
26947	74394695
26947	74394696
26947	74394697
26947	74394698
26947	74394699
26947	74394700
26947	74394701
26947	17683424
26947	17683425
16710	77537674
16710	77537675
16710	77537676
16710	77537677
16710	77846369
16710	77846370
16710	77846371
16710	77846372
8519	4125766
8519	4125767
8519	4125768
8519	4125769
8519	4125770
8519	14675743
8519	4125772
8519	4125773
8519	4125774
8519	4125775
8519	3120020
8519	3120021
8519	3120022
8519	3120023
8519	3120024
8519	14647367
8519	3120026
8519	3120027
8519	3120028
8519	3120029
8519	1959384
8519	1959385
8519	1959386
8519	1959387
8519	1959388
8519	1959389
8519	1959390
8519	1959391
8519	1959392
8519	1959393
13848908	96726731
13848908	96726732
13848908	96726733
13848908	96726735
13848908	96726737
13848908	96726738
13848908	16138884
13848908	16138885
13848908	16138886
13848908	59136494
13848908	59136497
13848908	59136499
16718	3558406
16718	3558407
16718	3558408
16718	3558409
16718	3558410
16718	14660349
16718	3558412
16718	3558413
16718	3558414
16718	3558415
16718	1398954
16718	1398955
16718	1398956
16718	1398957
16718	1398958
16718	1398959
16718	30577213
16718	30577214
16718	30577215
16718	30577216
16718	30577217
16718	30577218
16719	17122716
16719	17122717
16719	17122718
16719	17122719
16719	17122720
16719	17122721
16719	17122722
16719	17122723
16719	17122724
16719	17122725
16719	31591692
16719	31591696
16719	31591700
16719	31591705
16719	31591709
16719	31591712
16719	31591716
16719	31591719
16719	31591723
16719	31591726
16719	82887655
20817	8078955
20817	8078956
20817	8078957
20817	8078958
20817	8078959
20817	8078960
20817	8078961
20817	8078962
20817	8078963
20817	8078964
20817	62999034
20817	62999036
20817	62999038
20817	62999040
20817	62999042
20817	62999044
20817	62999045
20817	62999049
20817	62999053
20817	62999055
20817	1034921
20817	1034922
20817	1034923
20817	1034924
20817	1034925
20817	1034926
20817	1034927
20817	1034928
20817	1034929
20817	1034930
104790	112504044
104790	112504045
104790	112504046
