key	value
12501	100843408
12501	100843409
12501	100843410
12501	100843411
12501	100843412
12501	100843413
12501	100843414
12501	100843415
12501	100843416
123094	3345858
123094	3345859
123094	3345860
123094	3345861
123094	3345862
123094	3345863
123094	3345864
123094	3345865
123094	3345866
123094	70898859
123094	70898862
123094	70898864
123094	70898866
123094	70898876
123094	70898879
123094	70898883
123094	70898886
123094	70898889
123094	48037023
123094	48037027
123094	48037029
123094	48037033
123094	48037036
123094	48037040
123094	48037044
123094	48037048
123094	48037053
216	72908263
216	72908264
216	72908265
216	72908266
216	3743327
216	3743328
216	3743329
216	8662058
216	14304527
216	8662060
216	14304528
102617	12689584
102617	12689585
102617	12689586
102617	12689587
102617	12689588
102617	12689589
102617	12689590
102617	12689591
102617	14381631
102617	14381632
102617	7451832
102617	7451833
102617	7451834
102617	7451835
102617	7451836
102617	7451837
102617	7451838
102617	7451839
102617	7451840
102617	7451841
102617	94706705
102617	94706706
102617	94706707
6362	7718265
6362	7718266
6362	7718267
6362	7718268
6362	7718269
6362	7718270
6362	7718271
6362	7718272
6362	7718273
6362	7718274
6362	5827413
6362	5827414
6362	5827415
6362	5827416
6362	5827417
6362	5827418
6362	5827419
6362	5827420
6362	5827421
6362	72303853
6362	72303854
112203	31180734
112203	31180739
112203	31180743
112203	31180748
112203	3106361
112203	3106362
112203	3106363
112203	3106364
112203	3106365
112203	3106366
112203	3106367
112203	3106368
112203	60494623
112203	60494625
112203	60494627
112203	60494630
112203	60494632
112203	60494635
112203	60494638
112203	60494640
9009	74192902
9009	74192903
9009	74192904
9009	74192905
9009	74192906
9009	74192907
9009	74192908
9009	74192909
9009	2701236
9009	2701237
9009	2701238
9009	2701239
9009	2701240
9009	2701241
9009	2701242
9009	2701243
9009	2701244
9009	2701245
9009	32757781
9009	32757782
9009	32757783
9009	32757784
9009	32757785
9009	32757786
9009	32757787
9009	32757788
9009	32757789
6369	673133
6369	673131
6369	8513450
6369	8513451
6369	8513452
6369	8513453
18658	8447829
18658	8447830
18658	8447831
18658	978338
18658	978339
18658	978340
18658	978341
18658	978342
18658	978343
18658	978344
18658	978345
18658	978346
18658	978347
18658	15220857
18658	15220858
18658	15220859
18658	15220860
18658	15220861
18658	15220862
18658	15220863
18658	15220864
18658	15220865
18658	15220866
227	7211707
227	7211708
227	7211709
227	7211710
227	7211711
227	7211712
227	100534262
227	100534263
227	100534264
227	100534265
227	100534266
227	100534267
227	100534268
227	100534269
227	100534270
227	100534271
227	17480573
227	17480574
196836	7968906
196836	7968907
196836	7968908
196836	7968909
196836	7968910
196836	7968911
196836	7968912
196836	7968913
196836	4682386
196836	4682387
196836	4682388
196836	4682389
196836	4682390
196836	4682391
196836	4682392
196836	4682393
196836	4682394
196836	6764352
196836	6764353
196836	6764354
49381	13884070
49381	2094359
49381	2094360
49381	2094361
49381	2094362
49381	13884071
49381	2094364
49381	2094365
49381	2094366
49381	2094367
49381	3962418
49381	3962419
49381	3962420
49381	3962421
49381	3962422
49381	3962423
49381	46010568
49381	46010572
49381	46010577
49381	46010581
49381	46010586
49381	46010591
49381	46010597
49381	46010601
49381	46010605
49381	46010611
6376	3001588
6376	3001589
6376	3001590
6376	3001591
6376	3001592
6376	18765010
6376	18765011
6376	18765012
6376	18765013
6376	18765014
6376	18765015
6376	18765016
6376	18765017
6376	18765018
6376	7449780
6376	7449781
6376	7449782
6376	7449783
6376	7449784
6376	7449785
6376	7449786
6376	7449787
6376	7449788
69866	45105951
69866	45105953
69866	45105955
69866	45105957
69866	45105959
69866	45105961
69866	45105963
69866	45105966
69866	45105969
69866	45105973
69866	109366504
69866	15436252
233708	101536333
233708	101536334
233708	101536335
233708	101536336
233708	101536337
233708	46991859
233708	46991861
233708	46991862
233708	46991865
233708	46991866
233708	56191985
233708	56191986
230781	35171980
230781	37186535
230781	37186536
230781	37186537
230781	37186538
230781	37186539
230781	37186540
230781	37186541
230781	37186542
230781	37186543
230781	37186544
230781	18419959
230781	18419960
230781	18419961
230781	18419962
230781	18419963
230781	18419964
230781	18419965
230781	18419966
230781	18419967
230781	18419968
14576	4941888
14576	4941889
14576	4941890
14576	4941891
14576	4941892
14576	4941893
14576	4941894
14576	4941895
14576	4941896
14576	4941897
14576	1554552
14576	1554553
14576	1554554
14576	1554555
14576	1554556
14576	1554557
14576	1554558
14576	1554559
14576	1554560
14576	1554561
14576	99694180
14576	99694181
14576	99694182
14576	99694183
14576	99694184
14576	99694185
14576	99694186
14576	99694187
14576	99694188
14576	99694189
10482	2195232
10482	2195233
10482	2195234
10482	2195235
10482	13893679
10482	13893680
10482	2195238
10482	2195239
10482	2195240
10482	2195241
10482	2425576
10482	2425577
10482	2425578
10482	2425579
10482	2425580
10482	2425581
10482	2425582
10482	2425583
10482	2425584
10482	2425585
10482	3251561
10482	3251562
10482	3251563
10482	3251564
10482	3251565
10482	3251566
10482	3251567
10482	3251568
10482	3251569
10482	3251570
244	1533558
244	1533559
244	1533560
244	1533561
244	1533562
244	1533563
244	1533564
244	1533565
244	1533566
244	1533567
244	696865
244	696866
244	696867
244	696868
244	696869
244	696870
244	696871
244	696872
244	696873
244	696874
244	31539801
244	31539805
244	31539810
244	31539816
244	31539822
244	31539829
244	31539836
244	31539843
244	31539850
244	31539860
10485	14748616
10485	14748617
10485	14748618
10485	14748619
10485	14748620
10485	14748621
10485	14748622
10485	14748623
10485	14748624
10485	14748625
10485	13197759
10485	13197760
10485	13197761
10485	13197762
10485	13197763
10485	13197764
10485	13197765
10485	13197766
10485	2537399
10485	2537400
10485	2537401
10485	2537402
10485	2537403
10485	2537404
10485	2537405
10485	2537406
10485	2537407
10485	14627696
47350	2163544
47350	2163545
47350	2163546
47350	2163547
47350	2163548
47350	2163549
47350	2163550
47350	2163551
47350	2163552
47350	2163553
47350	47791715
47350	47791717
47350	47791718
47350	47791720
47350	47791723
47350	47791725
47350	47791727
47350	47791730
47350	47791733
47350	47791735
47350	107117427
47350	107117428
47350	107117429
47350	107117430
12535	1333991
12535	1333992
12535	1333993
12535	1333994
12535	30997053
12535	30997078
12535	30997105
12535	30997133
12535	30997164
12535	17195129
12535	17195130
12535	17195131
12535	17195132
12535	17195133
12535	17195134
12535	17195135
12535	17195136
12535	17195137
12535	17195138
249	2152804
249	2152805
249	2152806
249	2152807
249	1445001
249	1445002
249	1445003
249	1445004
249	14006004
249	3709143
249	3709144
249	3709145
249	3709146
249	3709147
249	14006005
249	3709149
249	3709150
249	3709151
284922	70610011
284922	70610012
284922	75688254
284922	75688255
284922	101771069
284922	101771070
20732	82790338
20732	8350802
20732	8350803
20732	8350804
20732	8350805
20732	8350806
20732	5042573
20732	5042574
20732	5042575
456958	83091785
456958	83099853
456958	11312110
456958	11312111
456958	11312112
456958	11312113
456958	11312114
456958	11312115
456958	11312116
456958	11312117
456958	11312118
456958	11312119
456958	11312120
256	5675868
256	14717973
256	5675870
256	13896001
256	13896002
256	13896003
256	13896004
256	13896005
256	2228322
256	13896006
256	13896007
256	13896008
256	13896009
256	31289687
256	31289690
256	31289693
256	31289696
256	31289700
256	31289703
256	31289706
256	31289709
256	31289712
256	31289715
259	78083970
259	33660945
259	33660946
259	33660947
259	33660948
259	33660949
259	33660950
259	33660951
259	33660952
259	33660953
259	33660954
259	38315122
259	38315123
259	38315124
259	38315125
259	38315225
259	38315126
259	38315127
259	38315128
259	38315129
259	38315130
24477957	113258440
24477957	113258441
24477957	113258442
24477957	113258443
24477957	113258444
24477957	113258445
24477957	113258446
24477957	113258447
24477957	113258448
24477957	113258449
24477957	68553930
24477957	68553932
24477957	68553935
24477957	68553940
24477957	68553943
24477957	49039425
24477957	49039426
24477957	49039427
24477957	49039428
24477957	49039429
24477957	49039430
24477957	49039431
24477957	49039432
24477957	49039433
24477957	49039434
98689	80077741
98689	83087686
98689	83087687
98689	83088384
98689	83099532
98689	83100328
98689	83100329
98689	83551223
98689	83589161
98689	83937616
98689	2813987
98689	2813988
98689	2813989
98689	2813990
98689	2813991
98689	2813992
98689	2813993
98689	2813994
98689	2813995
98689	2813996
98689	91467865
98689	91467866
98689	91467867
98689	91467868
98689	91467869
98689	91467870
98689	91467871
98689	91467872
98689	91467873
98689	91467874
352521	83253702
352521	32221871
352521	32221872
352521	32221873
352521	7217028
352521	7217029
352521	7217030
352521	7217031
37591	2311303
37591	2311304
37591	2311305
37591	2311306
37591	2311307
37591	2311308
37591	2311309
37591	2311310
37591	2311311
37591	101068789
37591	101068790
37591	101068791
37591	101068792
37591	101068793
37591	101068794
37591	101068795
37591	101068796
37591	101068797
37591	45332848
37591	45332850
37591	45332853
37591	45332854
37591	45332856
37591	45332858
37591	45332860
37591	45332861
37591	45332862
37591	45332863
10508	18689419
10508	18689420
10508	5977234
10508	5977235
10508	5977236
10508	17589691
10508	17589692
270	1901628
270	1901629
270	1901630
270	1901631
270	1901632
270	1901633
270	1901634
270	1901635
270	1901636
270	14602416
270	17394324
270	46569475
270	46569476
270	46569477
270	46569478
270	46569479
270	46569480
270	46569481
270	46569482
270	46569483
270	576475
371189	83099563
371189	83102246
371189	30559728
371189	30559733
371189	30559738
371189	30559741
371189	30559747
371189	30559751
371189	30559755
371189	30559730
371189	30559735
371189	30559740
371189	30559745
371189	30559749
371189	30559753
371189	30559756
272	14702801
272	5146731
272	5146732
272	5146733
272	5146734
272	5146735
272	5146736
272	5146737
272	5146738
272	5146739
272	14055201
272	4475242
272	4475243
272	4475244
272	4475245
272	4475246
272	4475247
272	4475248
272	4475249
272	4475250
272	13818060
272	1373162
272	1373163
272	1373164
272	1373165
272	1373166
272	1373167
272	1373168
272	1373169
272	1373170
274	3835489
274	3835490
274	3835491
274	3835492
274	3835493
274	3835494
274	3835495
274	2092636
274	2092637
274	2092638
274	2092639
274	2092640
274	13985761
274	3380890
274	3380891
274	3380892
8467	13971507
8467	3175370
8467	3175371
8467	3175372
8467	3175373
8467	3175374
8467	3175375
8467	3175376
8467	3175377
8467	3175378
8467	20012532
8467	20012533
8467	20012534
8467	20012535
8467	20012536
8467	20012537
8467	20012538
8467	20012539
8467	20012540
8467	20012541
8467	19173262
8467	19173263
459028	35979394
459028	35979395
459028	35979397
459028	35979398
459028	13925770
459028	13925771
459028	13925772
459028	13925773
459028	35979431
459028	13925774
12334	4551930
12334	4551931
12334	4551932
12334	4551933
12334	4551934
12334	4551935
12334	4551936
12334	4551937
12334	4551938
12334	4551939
12334	3846945
12334	3846946
12334	3846947
12334	3846948
12334	3846949
12334	3846950
12334	3846951
12334	3846952
12334	3846953
12334	3846954
12334	4073138
12334	4073139
12334	4073140
279	14574609
279	1208704
279	1208705
279	1208706
279	1208707
279	14655722
279	14655723
279	14655724
279	14655725
279	14655726
279	3391364
279	3391365
279	14655727
279	14655728
279	3391368
279	13932085
279	13932086
279	13932087
279	13932088
279	13932089
279	13932090
279	13932091
279	13932092
279	13932093
279	13932094
283	17652074
283	17652075
283	17652076
283	17652077
283	17652078
283	17652079
283	17652080
283	17652081
283	17652082
283	17652083
283	2418534
283	2418535
283	2418536
283	2418537
283	2418538
283	2418539
283	2418540
283	2418541
283	2418542
283	2418543
283	30375949
283	30375954
283	30375956
283	30375961
285	1360498
285	13817085
285	1360500
285	13896857
285	2239671
285	13896858
285	13896859
285	13896860
285	2239675
285	2239676
285	13896861
285	2239678
285	2239679
285	1584387
285	1584388
12577	13200419
12577	13200420
12577	13200421
12577	13200422
12577	13200423
12577	11265282
12577	11265283
12577	11265284
12577	11265285
12577	11265286
12577	11265287
12577	11265288
12577	11265289
12577	11265290
12577	11265291
12577	2748614
12577	2748615
12577	2748616
12577	2748617
12577	2748618
12577	2748619
12577	2748620
12577	2748621
12577	2748622
12577	2748623
291	83488818
291	14675985
291	4133225
291	14675986
291	14675987
291	14675988
291	14675989
291	14675990
291	14675991
291	14675992
291	14675993
291	1157713
291	1157714
291	13799461
291	13799462
291	1157717
291	1157718
291	13799463
291	1157720
291	1157721
291	1157722
6436	1397647
6436	1397648
6436	1397649
6436	1397650
6436	1397651
6436	1397652
6436	1397653
6436	1397654
6436	1397655
6436	1397656
6436	3926984
6436	3926985
6436	3926986
6436	14670397
6436	3926988
6436	3926989
6436	3926990
6436	3926991
6436	3926992
6436	3926993
6436	1770117
6436	1770118
6436	1770119
6436	1770120
6436	1770121
6436	1770122
6436	1770123
6436	1770124
6436	1770125
6436	1770126
317733	48744652
317733	48744654
317733	48744656
317733	7541362
317733	7541363
317733	7541364
317733	7541365
317733	7541366
317733	7541367
317733	7541368
317733	7541369
317733	7541370
317733	7541371
317733	19390991
317733	19390992
317733	19390993
317733	19390994
317733	19390995
317733	19390996
317733	19390997
317733	19390998
317733	19390999
317733	19391000
2348	3210298
2348	3210299
2348	3210300
2348	3210301
2348	3210302
2348	3210303
2348	3210304
2348	1716116
2348	1716117
2348	1716118
2348	1716119
2348	1716120
2348	31189399
2348	31189403
2348	31189407
301	13940180
301	13940181
301	13940182
301	13940183
301	13940184
301	13940185
301	13940186
301	13940187
301	13940188
301	13940189
301	2176083
301	2176084
301	2176085
301	2176086
301	2176087
301	2176088
301	2176089
301	2176090
301	2176091
301	2176092
301	83099798
8497	7406781
8497	7406782
8497	36365996
8497	36365997
8497	14709079
8497	14709080
8497	15279370
8497	5373280
8497	5373281
8497	5373282
8497	5373283
8497	5373284
8497	5373285
8497	5373286
114996	3287940
114996	3287941
114996	3287942
114996	3287943
114996	3287944
114996	3287945
114996	3287946
114996	3287947
114996	3287948
114996	3287949
114996	46606694
114996	46606696
114996	46606699
114996	46606702
114996	46606705
114996	46606706
114996	46606710
114996	46606715
114996	46606720
114996	46606724
114996	46892399
114996	46892401
114996	46892404
114996	46892407
114996	46892409
114996	46892412
114996	46892415
114996	46892417
114996	46892420
114996	46892423
252213	5506320
252213	5506321
252213	5506322
252213	5506323
252213	5506324
252213	5506325
252213	5506326
252213	5506327
252213	5506328
252213	5506329
252213	35635027
252213	35635028
252213	35635029
252213	35635030
252213	35635031
252213	35635032
252213	35635033
252213	35635034
252213	35635035
252213	35635036
252213	8743593
252213	8743594
252213	8743595
252213	8743596
252213	8743597
252213	8743598
252213	8743599
252213	8743600
252213	8743601
252213	8743602
96569	66908793
96569	66908794
96569	66908795
96569	66908796
96569	66908229
96569	66908231
96569	66908232
96569	66908234
96569	58293249
96569	58293251
96569	58293253
96569	58293254
96569	58293255
96569	58293256
6460	5564189
6460	14123081
6460	14123082
6460	14123083
6460	14123084
6460	14123085
6460	5564195
6460	14123086
6460	5564197
6460	14714592
6460	3535241
6460	3535242
6460	3535243
6460	3535244
6460	3535245
6460	3535246
6460	3535247
6460	2004602
6460	2004603
6460	2004604
6460	2004605
6460	2004606
6460	2004607
6460	2004608
6460	2004609
8510	3003330
8510	3003331
8510	3003332
8510	3003333
8510	3003334
8510	3003335
8510	3003336
8510	3003337
8510	3003338
8510	3003339
8510	12237910
8510	12237911
8510	7209996
8510	7209997
6467	1272590
6467	1272591
6467	1272592
6467	1272593
6467	1272594
6467	1272595
6467	1272596
6467	1272597
6467	1272598
6467	1272599
6467	90700164
6467	90700165
6467	90700166
6467	90700158
